2025-09-30,Spell: Circle of Cobalt Scar,0,0
2025-11-05,Spell: Circle of Force,73,167
2025-10-31,Spell: Circle of Great Divide,92,36
2024-12-22,Spell: Circle of Iceclad,0,0
2025-11-04,Spell: Circle of Summer,157,191
2025-11-05,Spell: Circle of Wakening Lands,24,43
2025-10-28,Spell: Circle of Winter,111,182
2025-09-18,Spell: Clarity,0,0
2025-11-05,Spell: Clarity II,96,906
2025-11-05,Spell: Cobalt Scar Portal,170,50
2025-07-11,Spell: Collaboration,0,0
2024-04-25,Spell: Color Flux,0,0
2025-11-05,Spell: Color Shift,352,20
2025-11-05,Spell: Color Skew,364,74
2025-11-04,Spell: Color Slant,123,103
2025-10-05,Spell: Column of Lightning,1,0
2023-07-27,Spell: Companion Spirit,0,0
2025-11-05,Spell: Conjuration: Air,39,0
2025-11-05,Spell: Conjuration: Earth,38,0
2025-01-24,Spell: Conjuration: Fire,0,0
2025-11-05,Spell: Conjuration: Water,37,0
2025-11-05,Spell: Conjure Corpse,227,138
2025-11-05,Spell: Convergence,172,100
2023-06-17,Spell: Convoke Shadow,0,0
2025-11-04,Spell: Cornucopia,11,75
2025-11-05,Spell: Corporeal Empathy,82,58
2024-08-31,Spell: Counteract Disease,0,0
2025-10-28,Spell: Counteract Poison,6,0
2025-11-02,Spell: Cripple,106,75
2024-06-14,Spell: Crystallize Mana,0,0
2025-08-15,Spell: Cure Blindness,0,0
2024-08-09,Spell: Dazzle,0,0
2025-11-05,Spell: Dead Man Floating,369,51
2025-11-04,Spell: Dead Men Floating,104,1000
2025-11-05,Spell: Death Pact,353,49
2025-11-05,Spell: Death Peace,353,50
2024-02-19,Spell: Deflux,0,0
2025-11-03,Spell: Defoliation,98,58
2025-11-05,Spell: Dementia,276,171
2025-11-05,Spell: Demi Lich,348,4644
2025-11-05,Spell: Devouring Darkness,190,1000
2023-06-24,Spell: Diamondskin,0,0
2025-11-05,Spell: Dictate,255,24440
2024-03-11,Spell: Discordant Mind,0,0
2025-11-03,Spell: Disempower,21,0
2025-10-29,Spell: Disintegrate,24,0
2025-11-02,Spell: Divine Intervention,75,112
2025-09-16,Spell: Divine Light,0,0
2025-10-21,Spell: Divine Might,32,5888
2025-11-02,Spell: Divine Purpose,58,91
2025-11-05,Spell: Divine Strength,124,46
2023-07-17,Spell: Dooming Darkness,0,0
2024-04-14,Spell: Drain Soul,0,0
2025-02-20,Spell: Drain Spirit,0,0
2025-11-05,Spell: Draught of Jiva,643,50
2025-07-19,Spell: Dread of Night,0,0
2024-07-22,Spell: Dyn`s Dizzying Draught,0,0
2025-11-05,Spell: Dyzil`s Deafening Decoy,179,179
2025-11-05,Spell: Egress,35,468
2025-11-05,Spell: Elemental Maelstrom,40,40
2025-11-05,Spell: Emissary of Thule,407,14684
2024-07-23,Spell: Enchant Electrum,0,0
2024-07-23,Spell: Enchant Gold,0,0
2024-10-04,Spell: Enchant Velium,0,0
2025-10-22,Spell: Endure Magic,3,0
2025-09-23,Spell: Energy Storm,0,0
2025-11-04,Spell: Enforced Reverence,110,113
2024-09-21,Spell: Engulfing Roots,0,0
2025-11-05,Spell: Enlightenment,513,182
2025-11-05,Spell: Enslave Death,218,0
2025-11-05,Spell: Enticement of Flame,120,47
2025-10-27,Spell: Entrapping Roots,24,121
2023-09-01,Spell: Envenomed Bolt,0,0
2025-11-05,Spell: Evacuate,764,120
2023-06-03,Spell: Evacuate: Fay,0,0
2023-09-03,Spell: Evacuate: Ro,0,0
2025-10-28,Spell: Everfount,1,0
2023-06-07,Spell: Exile Summoned,0,0
2025-10-29,Spell: Exile Undead,25,50
2024-02-25,Spell: Expedience,0,0
2025-10-28,Spell: Extinguish Fatigue,48,50
2025-11-04,Spell: Eye of Tallon,96,50
2025-07-23,Spell: Fascination,0,0
2025-11-05,Spell: Feedback,33,200
2023-06-04,Spell: Feign Death,0,0
2024-11-30,Spell: Fetter,0,0
2025-08-31,Spell: Fire,0,0
2025-10-28,Spell: Fire Spiral of Al'Kabor,4,0
2025-04-23,Spell: Firestrike,0,0
2025-11-04,Spell: Fist of Karana,34,6692
2025-11-06,Spell: Fixation of Ro,247,49
2025-11-04,Spell: Flame of Light,101,66
2025-11-02,Spell: Flaming Sword of Xuzl,26,0
2025-11-05,Spell: Focus of Spirit,195,117
2025-10-05,Spell: Force Spiral of Al'Kabor,1,0
2024-04-25,Spell: Force Strike,0,0
2025-11-05,Spell: Forlorn Deeds,127,7000
2025-11-05,Spell: Form of the Great Bear,71,978
2025-11-05,Spell: Form of the Howler,290,181
2025-11-05,Spell: Form of the Hunter,171,1810
2025-11-02,Spell: Fortitude,28,300
2025-08-26,Spell: Frenzied Spirit,0,0
2025-11-03,Spell: Frost,53,412
2025-07-15,Spell: Gangrenous Touch of Zum`uul,0,0
2024-05-23,Spell: Gate,0,0
2024-11-15,Spell: Gather Shadows,0,0
2025-11-05,Spell: Gift of Brilliance,82,200
2025-11-05,Spell: Gift of Insight,74,443
2025-11-05,Spell: Gift of Magic,40,35
2025-11-05,Spell: Gift of Pure Thought,84,7500
2025-11-05,Spell: Gift of Xev,257,76
2025-11-05,Spell: Girdle of Karana,260,295
2024-08-01,Spell: Glamour of Kintaz,0,0
2025-10-30,Spell: Glamour of Tunare,74,192
2025-11-05,Spell: Gravity Flux,265,76
2025-11-05,Spell: Great Divide Portal,182,50
2025-11-06,Spell: Greater Conjuration: Air,174,0
2025-11-06,Spell: Greater Conjuration: Fire,227,0
2025-11-06,Spell: Greater Conjuration: Water,181,0
2025-10-19,Spell: Greater Summoning: Air,19,0
2025-10-01,Spell: Greater Summoning: Earth,0,0
2025-10-19,Spell: Greater Summoning: Fire,19,0
2025-09-17,Spell: Greater Summoning: Water,0,0
2025-11-04,Spell: Greater Vocaration: Air,176,196
2023-06-05,Spell: Greater Vocaration: Earth,0,0
2025-11-04,Spell: Greater Vocaration: Fire,28,242
2025-11-05,Spell: Greater Vocaration: Water,101,400
2024-09-21,Spell: Guardian Spirit,0,0
2024-03-03,Spell: Halo of Light,0,0
2025-11-05,Spell: Harmshield,220,200
2023-10-19,Spell: Harvest,0,0
2025-11-05,Spell: Haunting Corpse,235,100
2023-06-04,Spell: Heart Flutter,0,0
2025-11-05,Spell: Heroic Bond,509,49
2024-12-21,Spell: Heroism,0,0
2025-11-04,Spell: Hungry Earth,250,41
2025-08-04,Spell: Ice Comet,0,0
2025-11-05,Spell: Ice Spear of Solist,143,95
2024-08-19,Spell: Ice Strike,0,0
2025-05-28,Spell: Iceclad Portal,0,0
2025-11-03,Spell: Identify,12,0
2024-02-19,Spell: Ignite Blood,0,0
2025-08-03,Spell: Ignite Bones,0,0
2025-11-05,Spell: Illusion: Air Elemental,40,11
2023-08-31,Spell: Illusion: Halfling,0,0
2023-12-30,Spell: Illusion: Skeleton,0,0
2025-10-01,Spell: Imbue Amber,0,0
2025-11-05,Spell: Imbue Fire Opal,40,0
2025-11-03,Spell: Immobilize,4,0
2025-11-03,Spell: Improved Invis vs Undead,123,90
2025-11-05,Spell: Improved Invisibility,208,101
2025-11-01,Spell: Incinerate Bones,11,250
2025-11-05,Spell: Inferno of Al`Kabor,200,45
2025-11-05,Spell: Infusion,375,91
2025-11-05,Spell: Insidious Decay,219,171
2024-01-14,Spell: Insidious Malady,0,0
2025-11-06,Spell: Insipid Weakness,431,26
2025-11-06,Spell: Intensify Death,280,99
2025-10-27,Spell: Invert Gravity,8,0
2025-11-03,Spell: Invigor,24,0
2025-11-02,Spell: Invisibility to Undead,21,500
2025-11-05,Spell: Invoke Death,108,725
2025-11-03,Spell: Invoke Fear,12,0
2025-11-05,Spell: Invoke Shadow,148,107
2025-01-18,Spell: Jyll`s Static Pulse,0,0
2025-05-04,Spell: Kilan`s Animation,0,0
2023-06-02,Spell: Kintaz`s Animation,0,0
2025-02-07,Spell: Koadic's Endless Intellect,0,0
2025-05-28,Spell: Languid Pace,0,0
2025-11-05,Spell: Largarn`s Lamentation,171,435
2025-09-23,Spell: Lava Storm,0,0
2025-11-05,Spell: Legacy of Thorn,262,833
2025-09-30,Spell: Lesser Conjuration: Air,0,0
2025-11-05,Spell: Lesser Conjuration: Earth,38,0
2025-01-18,Spell: Lesser Conjuration: Fire,0,0
2025-11-05,Spell: Lesser Conjuration: Water,41,0
2025-08-03,Spell: Lesser Summoning: Earth,0,0
2025-08-03,Spell: Lesser Summoning: Fire,0,0
2025-03-10,Spell: Lesser Summoning: Water,0,0
2025-11-05,Spell: Levant,323,374
2025-10-22,Spell: Levitate,2,0
2025-08-03,Spell: Levitation,0,0
2025-11-05,Spell: Lich,155,273
2025-09-21,Spell: Life Leech,0,0
2025-04-07,Spell: Lifedraw,0,0
2025-06-29,Spell: Light Healing,0,0
2025-09-16,Spell: Lightning Storm,0,0
2025-06-19,Spell: Lure of Flame,0,0
2025-11-05,Spell: Lure of Ice,83,0
2025-11-03,Spell: Mala,95,0
2025-11-06,Spell: Malignant Dead,175,40
2025-11-05,Spell: Malo,195,7666
2025-08-03,Spell: Malos,0,0
2025-07-02,Spell: Malosini,0,0
2025-11-05,Spell: ManA Sieve,246,140
2025-11-05,Spell: Manasink,273,175
2025-10-12,Spell: Manaskin,12,0
2025-11-05,Spell: Manastorm,27,0
2025-07-02,Spell: Maniacal Strength,0,0
2025-11-05,Spell: Mark of Karn,259,650
2023-06-01,Spell: Markar's Relocation,0,0
2025-03-30,Spell: Markar`s Clash,0,0
2025-11-02,Spell: Markar`s Discord,68,150
2025-11-02,Spell: Mask of the Hunter,105,9916
2024-02-20,Spell: Memory Flux,0,0
2025-11-05,Spell: Mesmerization,270,49
2023-06-02,Spell: Mesmerize,0,0
2025-11-06,Spell: Mind Wipe,455,72
2025-11-05,Spell: Minion of Shadows,252,908
2025-09-17,Spell: Minor Conjuration: Air,0,0
2025-11-05,Spell: Minor Conjuration: Fire,52,150
2024-09-28,Spell: Minor Conjuration: Water,0,0
2025-07-01,Spell: Minor Summoning: Air,0,0
2025-10-28,Spell: Minor Summoning: Earth,1,0
2025-07-01,Spell: Minor Summoning: Fire,0,0
2025-05-04,Spell: Mircyl's Animation,0,0
2025-08-14,Spell: Modulating Rod,0,0
2023-09-02,Spell: Monster Summoning I,0,0
2025-11-02,Spell: Monster Summoning II,150,54
2025-11-05,Spell: Monster Summoning III,117,40
2024-05-30,Spell: Mortal Deftness,0,0
2025-10-24,Spell: Naltron's Mark,194,350
2025-11-05,Spell: Nature Walkers Behest,173,662
2025-11-05,Spell: Nullify Magic,0,0
2025-02-18,Spell: Panic the Dead,0,0
2025-11-05,Spell: Paralyzing Earth,82,94
2025-11-06,Spell: Pillage Enchantment,391,72
2025-11-02,Spell: Pillar of Fire,3,0
2025-11-05,Spell: Pillar of Flame,97,2426
2025-11-05,Spell: Pillar of Frost,121,47
2025-11-05,Spell: Pillar of Lightning,1361,49
2025-10-01,Spell: Plague,0,0
2025-11-03,Spell: Plainsight,25,250
2025-10-24,Spell: Pouch of Quellious,24,314
2025-11-05,Spell: Pox of Bertoxxulous,243,9464
2025-11-02,Spell: Project Lightning,2,0
2025-11-03,Spell: Protection of the Glades,75,474
2023-06-11,Spell: Purify Mana,0,0
2023-09-06,Spell: Pyrocruor,0,0
2025-11-04,Spell: Quiver of Marr,220,63
2025-11-04,Spell: Quivering Veil of Xarn,68,200
2025-11-06,Spell: Radiant Visage,84,145
2025-11-05,Spell: Rage of Zomm,191,142
2025-09-20,Spell: Rain of Spikes,0,0
2024-10-22,Spell: Rapture,0,0
2025-11-05,Spell: Recant Magic,215,88
2025-11-05,Spell: Reckoning,204,49
2025-06-03,Spell: Regrowth,0,0
2025-11-05,Spell: Regrowth of the Grove,10,416
2025-03-30,Spell: Rend,0,0
2025-11-05,Spell: Renew Bones,251,100
2025-11-05,Spell: Reoccurring Amnesia,198,98
2025-03-21,Spell: Repulse Animal,0,0
2025-08-12,Spell: Resist Magic,0,0
2025-10-03,Spell: Rest the Dead,0,0
2025-11-03,Spell: Restless Bones,5,0
2025-10-07,Spell: Resurrection,5,0
2024-10-27,Spell: Resuscitate,0,0
2025-11-05,Spell: Retribution of Al`Kabor,105,31
2023-06-06,Spell: Reviviscence,0,0
2024-10-07,Spell: Ring of Feerrott,0,0
2025-02-18,Spell: Ring of Iceclad,0,0
2023-08-25,Spell: Ring of Wakening Lands,0,0
2024-07-27,Spell: Ro`s Fiery Sundering,0,0
2025-02-08,Spell: Root,0,0
2025-07-08,Spell: Rune V,0,0
2025-11-05,Spell: Sacrifice,166,223
2025-09-29,Spell: Sagar`s Animation,0,0
2025-03-02,Spell: Savage Spirit,0,0
2024-05-31,Spell: Scale of Wolf,0,0
2025-11-05,Spell: Scars of Sigil,562,49
2025-11-05,Spell: Scent of Terris,204,81
2025-11-06,Spell: Scintillation,72,79
2025-10-30,Spell: Scoriae,29,0
2025-11-03,Spell: Scourge,38,0
2025-11-05,Spell: Sedulous Subversion,296,418
2024-08-10,Spell: Seeking Flame of Seukor,0,0
2025-11-05,Spell: Servant of Bones,308,3241
2025-03-03,Spell: Shadow,0,0
2025-09-16,Spell: Shadow Compact,0,0
2025-09-29,Spell: Shadow Sight,0,0
2025-10-26,Spell: Shadow Vortex,5,0
2025-11-02,Spell: Shadowbond,98,200
2025-09-29,Spell: Shalee`s Animation,0,0
2024-07-26,Spell: Shield of Blades,0,0
2023-09-24,Spell: Shield of Words,0,0
2025-11-05,Spell: Shiftless Deeds,480,73
2023-06-05,Spell: Shock of Steel,0,0
2024-03-16,Spell: Shock of the Tainted,0,0
2025-08-26,Spell: Shock Spiral of Al'Kabor,0,0
2023-09-08,Spell: Shrink,0,0
2025-11-04,Spell: Shroud of Death,204,50
2025-10-26,Spell: Shroud of Hate,16,47
2025-10-31,Spell: Shroud of Pain,35,77
2025-11-05,Spell: Shroud of the Spirits,82,160
2025-11-05,Spell: Shroud of Undeath,15,7833
2024-06-30,Spell: Siphon Life,0,0
2024-02-07,Spell: Sirocco,0,0
2025-09-29,Spell: Sisna`s Animation,0,0
2024-01-25,Spell: Skin of the Shadow,0,0
2025-02-10,Spell: Spirit of Eagle,0,0
2025-11-05,Spell: Spirit of Oak,184,800
2025-11-03,Spell: Spirit of Scale,189,142
2025-11-05,Spell: Spirit of the Howler,781,576
2025-07-12,Spell: Spirit of Wolf,0,0
2025-11-03,Spell: Spirit Quickening,107,90
2024-10-06,Spell: Spirit Tap,0,0
2025-11-05,Spell: Splurt,317,155
2024-01-19,Spell: Storm Strength,0,0
2023-07-26,Spell: Strength of Nature,0,0
2023-08-08,Spell: Strengthen Death,0,0
2025-11-05,Spell: Strip Enchantment,246,40
2025-11-05,Spell: Stun Command,30,325
2025-11-05,Spell: Succor,227,289
2024-10-20,Spell: Suffocate,0,0
2024-02-27,Spell: Summon Coldstone,0,0
2024-10-30,Spell: Summon Companion,0,0
2025-11-05,Spell: Summon Corpse,106,192
2025-11-06,Spell: Summon Dead,305,40
2024-11-10,Spell: Summon Ring of Flight,0,0
2025-11-05,Spell: Summon Shard of the Core,213,49
2025-11-05,Spell: Summon: Muzzle of Mardu,149,4250
2025-11-01,Spell: Summoning: Air,13,100
2025-10-19,Spell: Summoning: Earth,19,0
2025-09-30,Spell: Summoning: Fire,0,0
2025-11-05,Spell: Summoning: Water,40,100
2025-11-03,Spell: Sunskin,19,100
2025-11-05,Spell: Sunstrike,122,0
2023-12-10,Spell: Superior Healing,0,0
2025-09-05,Spell: Supernova,0,0
2025-11-05,Spell: Surge of Enfeeblement,220,30
2024-08-09,Spell: Swift like the Wind,0,0
2023-09-28,Spell: Symbol of Marzin,0,0
2025-11-04,Spell: Talisman of Jasinth,288,52
2025-11-05,Spell: Talisman of Shadoo,93,336
2025-11-05,Spell: Talisman of the Brute,373,216
2025-11-04,Spell: Talisman of the Cat,3,250
2025-10-31,Spell: Talisman of the Raptor,20,300
2025-11-05,Spell: Talisman of the Rhino,183,223
2025-11-01,Spell: Talisman of the Serpent,73,250
2025-02-23,Spell: Tashanian,0,0
2025-11-04,Spell: Tears of Druzzil,577,50
2025-11-05,Spell: Tears of Prexus,218,63
2025-11-05,Spell: Tears of Solusek,86,50
2025-11-06,Spell: Tepid Deeds,306,49
2025-11-04,Spell: The Unspoken Word,13,0
2025-11-05,Spell: Theft of Thought,294,194
2025-03-21,Spell: Thicken Mana,0,0
2025-11-05,Spell: Thrall of Bones,205,170
2025-11-05,Spell: Thunderbold,60,96
2025-10-05,Spell: Thunderclap,1,0
2025-11-01,Spell: Tigir`s Insects,92,300
2025-11-05,Spell: Tishan`s Discord,56,95
2024-11-16,Spell: Torbas Acid Blast,0,0
2025-10-25,Spell: Torment of Argli,47,0
2025-11-05,Spell: Torpor,300,28022
2025-11-05,Spell: Torrent of Poison,155,101
2025-03-21,Spell: Touch of Night,0,0
2025-06-17,Spell: Tox Portal,0,0
2025-11-05,Spell: Translocate,108,100
2025-01-19,Spell: Translocate: Combine,0,0
2025-11-04,Spell: Translocate: Group,189,91
2024-09-26,Spell: Translocate: Wakening Lands,0,0
2025-11-04,Spell: Trepidation,111,48
2025-11-02,Spell: Trucidation,28,125
2025-11-05,Spell: Tumultuous Strength,500,49
2025-11-05,Spell: Tunare`s Request,337,200
2025-11-05,Spell: Turning of the Unnatural,294,46
2025-09-29,Spell: Uleen`s Animation,0,0
2025-10-12,Spell: Ultravision,4,0
2025-11-05,Spell: Umbra,69,550
2025-06-02,Spell: Unfailing Reverence,0,0
2025-11-04,Spell: Unswerving Hammer,83,116
2025-11-05,Spell: Upheaval,286,67
2024-10-18,Spell: Valiant Companion,0,0
2025-11-03,Spell: Vampiric Curse,116,0
2025-11-01,Spell: Velocity,52,0
2025-11-04,Spell: Vengeance of Al`Kabor,27,40
2024-01-01,Spell: Venom of the Snake,0,0
2024-06-19,Spell: Vexing Mordinia,0,0
2024-04-02,Spell: Vigilant Spirit,0,0
2025-10-18,Spell: Vision,2,0
2025-11-02,Spell: Visions of Grandeur,76,0
2025-11-04,Spell: Vocarate: Air,278,98
2025-11-05,Spell: Vocarate: Fire,332,231
2025-11-06,Spell: Vocarate: Water,739,96
2025-08-16,Spell: Voice Graft,0,0
2025-11-05,Spell: Voice of the Berserker,172,400
2023-07-14,Spell: Voltaic Draught,0,0
2025-11-01,Spell: Wake of Karana,24,188
2025-11-05,Spell: Wake of Tranquility,830,53
2025-11-05,Spell: Wakening Lands Portal,437,44
2025-11-05,Spell: Wandering Mind,324,62
2025-04-17,Spell: Wave of Enfeeblement,0,0
2025-11-05,Spell: Wave of Healing,154,50
2024-07-26,Spell: Wildfire,0,0
2023-08-25,Spell: Wind of the North,0,0
2025-11-05,Spell: Winds of Gelid,135,181
2025-06-03,Spell: Winged Death,0,0
2024-07-30,Spell: Wondrous Rapidity,0,0
2025-11-05,Spell: Word of Redemption,206,444
2025-11-05,Spell: Word of Restoration,327,673
2025-10-15,Spell: Word of Shadow,1,0
2025-10-11,Spell: Word of Souls,3,0
2025-11-05,Spell: Word of Vigor,82,50
2025-10-05,Spell: Wrath,1,0
2023-06-22,Spell: Wrath of Al'Kabor,0,0
2025-10-30,Spell: Wrath of the Elements,32,79
2023-07-09,Spell: Yaulp III,0,0
2025-11-05,Spell: Yaulp IV,278,45
2024-12-14,Spell: Yegoreff`s Animation,0,0
2025-11-05,Spell: Zumaik`s Animation,217,1337
2025-10-28,Sphinx Crown,20,0
2023-09-07,Sphinx Eye Opal,0,0
2025-09-26,Sphinx Heart Amulet,0,0
2023-07-26,Sphinx Hide,0,0
2025-10-28,Sphinxian Circlet,9,0
2024-11-22,Sphinxian Ring,0,0
2023-06-30,Spices,0,0
2025-10-30,Spider Fang Choker,78,69
2025-11-05,Spider Fur Belt,281,983
2025-11-05,Spider Fur Cloak,113,105
2025-11-05,Spider Fur Collar,57,124
2025-11-05,Spider Fur Gloves,232,92
2025-11-05,Spider Fur-Lined Boots,451,99
2024-08-03,Spider Legs,0,0
2025-11-05,Spider Silk,664,9
2025-10-07,Spider Venom,1,0
2025-01-29,Spiderling Eye,0,0
2025-11-05,Spiderling Silk,283,12
2025-10-31,Spiked Collar,13,11
2025-11-05,Spiked Goblin Ring,192,26
2025-11-05,Spiked Seahorse Hide Belt,778,10967
2025-11-04,Spiked Shoulderpads,17,0
2025-10-20,Spiked Steel Wrap,7,25
2024-03-28,Spine Break,0,0
2025-11-05,Spine Chill Spear,233,98
2025-11-02,Spine Piercer,10,0
2025-10-20,Spined Dragon Claws,4,0
2025-11-05,Spined Seahorse Hide Breastplate,44,306
2025-11-04,Spirit Reaver,46,0
2025-11-05,Spirit Tome,103,89
2025-11-05,Spirit Wracked Cord,105,0
2025-10-28,Spirit Wracked Urn,15,0
2025-09-07,Spiroc Bone Dust,0,0
2024-05-04,Spiroc Feathers,0,0
2024-08-01,Spiroc Peace Totem,0,0
2023-08-27,Spiroc Statuette,0,0
2024-08-14,Spiroc Talon,0,0
2024-03-22,Spiroc Wind Totem,0,0
2025-07-29,Spiroc Wingblade,0,0
2025-11-03,Splinted Bronze Cloak,17,6
2024-02-09,Splinted Cloak,0,0
2024-03-20,Splintered Wooden Key,0,0
2025-06-21,Splintering Club,0,0
2025-11-01,Split Paw Hide Belt,13,5
2025-11-05,Split Paw Hide Gloves,349,13
2025-11-05,Split Paw Hide Mask,45,9
2025-10-20,Split Paw Hide Tunic,18,5
2025-11-05,Split Paw Tooth Necklace,88,18
2025-09-17,Sporali Gloves,0,0
2025-02-01,Spores of Forgetfulness,0,0
2025-10-28,Sporestrand Shield,24,50
2025-11-05,Springwood Club,121,72
2025-10-28,Springwood Stave,26,162
2025-11-01,Spyglass,71,35
2024-02-21,Squad Ring,0,0
2025-11-05,Squallsurge Shawl,82,1933
2025-11-01,Square Helm,38,2000
2024-01-01,Staff,0,0
2025-11-05,Staff of Battle,205,292
2025-08-14,Staff of Elemental Mastery: Earth,0,0
2025-10-28,Staff of Elemental Mastery: Water,5,0
2024-05-21,Staff of Forbidden Rites,0,0
2025-04-22,Staff of Temperate Flux,0,0
2025-10-29,Staff of the Chamberlain,28,1500
2025-10-03,Staff of the Dreaded Gaze,0,0
2025-10-18,Staff of the Earthcrafter,56,1000
2025-04-15,Staff of the Magister,0,0
2023-08-27,Staff of the Moribund Spirits,0,0
2025-11-01,Staff of the Observers,10,110
2025-10-14,Staff of the Waterwalker,5,1000
2025-10-18,Staff of Undead Legions,54,0
2025-10-23,Staff of Writhing,2,0
2025-11-05,Stained Cloth Mask,89,191
2025-03-03,Stained Parchment,0,0
2025-11-02,Stalagterror Spine Spear,100,127
2025-11-05,Stalking Probe,115,49
2025-11-04,Star Rose Quartz,0,0
2025-10-30,Star Ruby,137,81
2025-10-01,Star Ruby Earring,0,0
2025-09-01,Starmetal Ore,0,0
2025-11-05,Stave of Shielding,315,2013
2025-10-12,Steamfont Spring Water,1,0
2025-02-06,Steel Boning,0,0
2025-10-01,Steel Bracers,0,0
2025-10-21,Steel Breastplate,41,0
2025-10-11,Steel Greaves,2,0
2025-10-26,Steel Hilted Flint Dagger,1,0
2024-05-26,Steel Mask,0,0
2025-07-10,Steel Pauldron,0,0
2025-07-05,Steel Plate Boots,0,0
2024-11-19,Steel Torque,0,0
2025-10-31,Steel Vambraces,15,0
2025-01-24,Steelsilk Boots,0,0
2023-06-04,Steelsilk Bracers,0,0
2025-03-01,Steelsilk Breastplate,0,0
2025-02-10,Steelsilk Cloak,0,0
2024-01-28,Steelsilk Greaves,0,0
2025-01-06,Steelsilk Helm,0,0
2025-07-08,Steelsilk Mask,0,0
2025-03-27,Steelsilk Pauldron,0,0
2025-11-02,Stein,142,0
2025-09-01,Stein of Flowing Ichor,0,0
2025-11-04,Stein of Moggok,229,236
2025-10-24,Stein of Tears,27,200
2024-08-01,Stein of Ulissa,0,0
2025-10-04,Stiletto of the Bloodclaw,1,15
2025-10-26,Stone Bracelet,2,0
2025-09-12,Stone Circlet,0,0
2025-10-04,Stone Collar,1,0
2025-11-04,Stone of Morid,288,81
2025-09-13,Stone Thunder,0,0
2025-10-02,Stone Totem,0,0
2025-09-10,Storm Giant Meat,0,0
2024-11-14,Storm Giant Steak,0,0
2025-11-04,Storm Giant Toes,28,23
2025-11-03,Stormfeather Talons,99,26
2025-10-07,Stormwood Battle Staff,1,0
2025-11-05,Strange Ochre Clay,193,84
2025-10-09,Strathbone Anti-Venom,14,0
2025-10-29,Strathbone Shell Shield,18,0
2025-09-27,Straw Spun Belt,0,0
2025-11-05,Strength,184,37
2025-05-06,Strength of the Elements,0,0
2024-05-18,Studded Belt,0,0
2025-02-01,Studded Boots,0,0
2024-10-05,Studded Cloak,0,0
2024-03-22,Studded Gloves,0,0
2025-10-05,Studded Leather Collar,2,0
2024-09-03,Studded Leather Wolf Collar,0,0
2025-03-08,Studded Leggings,0,0
2025-04-26,Studded Mask,0,0
2024-05-22,Studded Skullcap,0,0
2025-09-10,Studded Sleeves,0,0
2023-09-07,Studded Tunic,0,0
2024-05-17,Studded Wristbands,0,0
2025-11-05,Student's Homework,370,540
2025-02-06,Studs,0,0
2024-11-08,Succulent Sap,0,0
2024-05-22,Summoned: a Firework,0,0
2023-11-19,Summoned: Ale,0,0
2025-09-20,Summoned: Bandages,0,0
2024-03-04,Summoned: Black Bread,0,0
2024-03-04,Summoned: Globe of Water,0,0
2024-08-27,Summoned: Modulating Rod,0,0
2024-11-03,Summoned: Muzzle of Mardu,0,0
2024-03-04,Summoned: Shard of the Core,0,0
2024-05-22,Summoned: Spinning Bottle,0,0
2025-04-12,Summoned: Staff of Tracing,0,0
2024-03-04,Summoned: Sword of Runes,0,0
2024-04-26,Summoned: Waterstone,0,0
2023-07-10,Super Sweet Fishing Grubs,0,0
2025-11-02,Superb Bear Hide,1,0
2025-10-21,Superb Lion Skin,6,366
2025-10-08,Superb Wolf Hide,24,10
2025-10-27,Supple Black Cloak,1,0
2025-08-29,Supple Scale Armband,0,0
2025-11-04,Swarmcaller,67,492
2025-07-14,Swatch of Cryosilk,0,0
2024-06-10,Sweet Nectar,0,0
2025-11-02,Swiftblade of Zek,90,23430
2025-10-18,Swiftclaw Sash,1,0
2025-11-05,Swirling Mist,87,34
2025-10-16,Swirling Sphere of Color,1,0
2025-10-20,Swirlspine Belt,12,800
2024-01-01,Sword,0,0
2023-12-21,Sword of Blessings,0,0
2025-04-15,Sword of Pain,0,0
2025-11-05,Sword of Skyfire,142,93
2025-11-05,Sword of the Morning,122,373
2024-12-09,Swordfish Bill,0,0
2025-06-15,Swordfish tooth,0,0
2025-08-27,Sylvan Berries,0,0
2023-07-04,Sylvani Leaf,0,0
2025-10-11,Symbol of Loyalty to Vox,2,0
2025-11-03,Symphonic Saber,84,95
2025-11-02,Syythrak Hide Vest,31,170
2024-06-09,Tailor-made Whip,0,0
2025-09-28,Tailored Large Bag,0,0
2024-12-04,Tailored Large Belt Pouch,0,0
2025-10-01,Tailored Quiver,0,0
2023-06-28,Tailored Small Bag,0,0
2025-10-26,Tailoring,3,0
2025-11-04,Tainted Avalanche Ale,116,5000
2025-08-24,Tainted Battleworn Morning Star,0,0
2025-08-01,Tainted Darksteel Breastplate,0,0
2025-02-15,Talisen,0,0
2025-11-06,Talisen, Bow of the Trailblazer,226,2042
2025-05-16,Talisman of Vah Kerrath,0,0
2024-10-26,Tallow-marked Candle,0,0
2025-10-18,Tanglewood Shield,23,20000
2025-11-03,Tanned Iksar Hide Leggings,195,5542
2025-10-31,Tanned Split Paw Skin,6,1
2025-11-05,Tantor's Tusk,85,0
2025-11-04,Tar goo strands,90,41
2025-06-06,Tares Lichen,0,0
2023-08-31,Targ Shield,0,0
2023-08-06,Tasty Candy,0,0
2025-08-29,Tattered Arm Wrappings,0,0
2023-11-18,Tattered Cloth Sandal,0,0
2025-11-02,Tattered Flesh Veil,83,4000
